;model_name;config;dropout;train_loss;train_rmse;train_mae;train_mape;valid_loss;valid_rmse;valid_mae;valid_mape;test_rmse;test_mae;test_mape;epochs;batch_train;input_shape;total_time;time_step;splits
375;3_02_136_l-125_l-50_l-10;{'name': '02_136_l-125_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;1.097389964;0;0.794981977;0;0.928335613;0;0.7684517;0;0;0;0;Mai 30;8;(18240, [1], 44);87.20001817;0;2017-02-01 00:00:00+01:00
376;3_02_137_l-125_l-50_l-10_d-0.1;{'name': '02_137_l-125_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;1.047176706;0;0.771943082;0;0.958759122;0;0.780993495;0;0;0;0;Mär 30;8;(18240, [1], 44);106.9108112;0;2017-02-01 00:00:00+01:00
377;3_02_138_l-125_l-50_l-10_d-0.2;{'name': '02_138_l-125_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.984671173;0;0.740770919;0;1.090255752;0;0.835460175;0;0;0;0;Apr 30;8;(18240, [1], 44);119.9729428;0;2017-02-01 00:00:00+01:00
378;3_02_139_l-125_l-50_l-15;{'name': '02_139_l-125_l-50_l-15', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.99020621;0;0.743664089;0;1.171952713;0;0.868818041;0;0;0;0;Mär 30;8;(18240, [1], 44);101.5275776;0;2017-02-01 00:00:00+01:00
379;3_02_140_l-125_l-50_l-15_d-0.1;{'name': '02_140_l-125_l-50_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.94997589;0;0.729579393;0;1.12519813;0;0.849755114;0;0;0;0;Mai 30;8;(18240, [1], 44);136.034682;0;2017-02-01 00:00:00+01:00
380;3_02_141_l-125_l-50_l-15_d-0.2;{'name': '02_141_l-125_l-50_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.926408941;0;0.715346797;0;1.097635549;0;0.838512071;0;0;0;0;Feb 30;8;(18240, [1], 44);87.11212564;0;2017-02-01 00:00:00+01:00
381;3_02_142_l-125_l-50_l-20;{'name': '02_142_l-125_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.990924898;0;0.743635758;0;1.14979152;0;0.85980809;0;0;0;0;Jun 30;8;(18240, [1], 44);116.6150022;0;2017-02-01 00:00:00+01:00
382;3_02_143_l-125_l-50_l-20_d-0.1;{'name': '02_143_l-125_l-50_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.568641454;0;0.505540413;0;0.648426168;0;0.637492592;0;0;0;0;Feb 30;8;(18240, [1], 44);87.37881494;0;2017-02-01 00:00:00+01:00
383;3_02_144_l-125_l-50_l-20_d-0.2;{'name': '02_144_l-125_l-50_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.849013479;0;0.691186776;0;1.120363532;0;0.847785106;0;0;0;0;Jan 30;8;(18240, [1], 44);69.98836184;0;2017-02-01 00:00:00+01:00
384;3_02_145_l-150;{'name': '02_145_l-150', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.37972583;0;0.372565632;0;0.260202395;0;0.412181089;0;0;0;0;Aug 30;8;(18240, [1], 44);112.7650642;0;2017-02-01 00:00:00+01:00
385;3_02_146_l-150_d-0.1;{'name': '02_146_l-150_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.424870281;0;0.406441145;0;0.29300822;0;0.444522491;0;0;0;0;Jun 30;8;(18240, [1], 44);128.8005764;0;2017-02-01 00:00:00+01:00
386;3_02_147_l-150_d-0.2;{'name': '02_147_l-150_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.385688467;0;0.376252107;0;0.17378493;0;0.330761177;0;0;0;0;16/30;8;(18240, [1], 44);346.2520692;0;2017-02-01 00:00:00+01:00
387;3_02_148_l-150_l-10;{'name': '02_148_l-150_l-10', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;1.07085593;0;0.782081751;0;0.976030469;0;0.788143006;0;0;0;0;Mai 30;8;(18240, [1], 44);115.7479224;0;2017-02-01 00:00:00+01:00
388;3_02_149_l-150_l-10_d-0.1;{'name': '02_149_l-150_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;1.099300135;0;0.795870092;0;0.924324125;0;0.76679082;0;0;0;0;Feb 30;8;(18240, [1], 44);114.4654803;0;2017-02-01 00:00:00+01:00
389;3_02_150_l-150_l-10_d-0.2;{'name': '02_150_l-150_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.612721161;0;0.534470286;0;0.650296405;0;0.63911876;0;0;0;0;Feb 30;8;(18240, [1], 44);112.1152983;0;2017-02-01 00:00:00+01:00
390;3_02_151_l-150_l-15;{'name': '02_151_l-150_l-15', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.481869126;0;0.454397524;0;0.504197459;0;0.568965858;0;0;0;0;Feb 30;8;(18240, [1], 44);115.8269401;0;2017-02-01 00:00:00+01:00
391;3_02_152_l-150_l-15_d-0.1;{'name': '02_152_l-150_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.925289537;0;0.719331545;0;1.042358606;0;0.815759102;0;0;0;0;Jan 30;8;(18240, [1], 44);94.77295017;0;2017-02-01 00:00:00+01:00
392;3_02_153_l-150_l-15_d-0.2;{'name': '02_153_l-150_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.637104187;0;0.564110798;0;0.602068767;0;0.605925991;0;0;0;0;Jan 30;8;(18240, [1], 44);90.91945243;0;2017-02-01 00:00:00+01:00
393;3_02_154_l-150_l-20;{'name': '02_154_l-150_l-20', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.705873185;0;0.591067094;0;0.566938121;0;0.597708151;0;0;0;0;Jan 30;8;(18240, [1], 44);93.22081637;0;2017-02-01 00:00:00+01:00
394;3_02_155_l-150_l-20_d-0.1;{'name': '02_155_l-150_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.531360818;0;0.480019438;0;0.633048412;0;0.635286005;0;0;0;0;Apr 30;8;(18240, [1], 44);157.1268501;0;2017-02-01 00:00:00+01:00
395;3_02_156_l-150_l-20_d-0.2;{'name': '02_156_l-150_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.580082186;0;0.517061038;0;0.624766685;0;0.627249594;0;0;0;0;Mär 30;8;(18240, [1], 44);141.6709871;0;2017-02-01 00:00:00+01:00
396;3_02_157_l-150_l-10;{'name': '02_157_l-150_l-10', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;1.04328561;0;0.768461336;0;1.037758066;0;0.813853501;0;0;0;0;Mai 30;8;(18240, [1], 44);109.0933268;0;2017-02-01 00:00:00+01:00
397;3_02_158_l-150_l-10_d-0.1;{'name': '02_158_l-150_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.584118637;0;0.509192169;0;0.606182209;0;0.614414318;0;0;0;0;Feb 30;8;(18240, [1], 44);112.8707273;0;2017-02-01 00:00:00+01:00
398;3_02_159_l-150_l-10_d-0.2;{'name': '02_159_l-150_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.432086034;0;0.41107572;0;0.28320837;0;0.435998315;0;0;0;0;18/30;8;(18240, [1], 44);474.7001159;0;2017-02-01 00:00:00+01:00
399;3_02_160_l-150_l-10_l-10;{'name': '02_160_l-150_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.978293566;0;0.738432732;0;1.164651697;0;0.865858958;0;0;0;0;Sep 30;8;(18240, [1], 44);254.5929434;0;2017-02-01 00:00:00+01:00
400;3_02_161_l-150_l-10_l-10_d-0.1;{'name': '02_161_l-150_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;1.04703487;0;0.769336575;0;0.993967708;0;0.795595517;0;0;0;0;Sep 30;8;(18240, [1], 44);316.4378176;0;2017-02-01 00:00:00+01:00
401;3_02_162_l-150_l-10_l-10_d-0.2;{'name': '02_162_l-150_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;1.029159235;0;0.75951189;0;1.023664499;0;0.807982327;0;0;0;0;Mär 30;8;(18240, [1], 44);161.4600718;0;2017-02-01 00:00:00+01:00
402;3_02_163_l-150_l-10_l-15;{'name': '02_163_l-150_l-10_l-15', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;1.019244633;0;0.755568791;0;1.077082014;0;0.830050452;0;0;0;0;14/30;8;(18240, [1], 44);414.790622;0;2017-02-01 00:00:00+01:00
403;3_02_164_l-150_l-10_l-15_d-0.1;{'name': '02_164_l-150_l-10_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;1.029325162;0;0.760715064;0;1.050327066;0;0.819047459;0;0;0;0;14/30;8;(18240, [1], 44);394.1510139;0;2017-02-01 00:00:00+01:00
404;3_02_165_l-150_l-10_l-15_d-0.2;{'name': '02_165_l-150_l-10_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;1.059917993;0;0.776732419;0;0.961783854;0;0.78223726;0;0;0;0;Dez 30;8;(18240, [1], 44);347.1210036;0;2017-02-01 00:00:00+01:00
405;3_02_166_l-150_l-10_l-20;{'name': '02_166_l-150_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;1.002005754;0;0.747904201;0;1.11786498;0;0.846750283;0;0;0;0;13/30;8;(18240, [1], 44);397.2368176;0;2017-02-01 00:00:00+01:00
406;3_02_167_l-150_l-10_l-20_d-0.1;{'name': '02_167_l-150_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.902657636;0;0.708489963;0;1.165600232;0;0.86623337;0;0;0;0;Feb 30;8;(18240, [1], 44);135.223201;0;2017-02-01 00:00:00+01:00
407;3_02_168_l-150_l-10_l-20_d-0.2;{'name': '02_168_l-150_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;1.02122213;0;0.756327706;0;1.053903671;0;0.820516464;0;0;0;0;Mai 30;8;(18240, [1], 44);218.3995919;0;2017-02-01 00:00:00+01:00
408;3_02_169_l-150_l-20;{'name': '02_169_l-150_l-20', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.882039095;0;0.701774748;0;1.147357811;0;0.858815198;0;0;0;0;Jan 30;8;(18240, [1], 44);95.56535792;0;2017-02-01 00:00:00+01:00
409;3_02_170_l-150_l-20_d-0.1;{'name': '02_170_l-150_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.946294166;0;0.729244372;0;1.091929814;0;0.836145926;0;0;0;0;Jan 30;8;(18240, [1], 44);96.92247272;0;2017-02-01 00:00:00+01:00
410;3_02_171_l-150_l-20_d-0.2;{'name': '02_171_l-150_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.575237616;0;0.511407271;0;0.606494529;0;0.618001576;0;0;0;0;Mär 30;8;(18240, [1], 44);141.5281768;0;2017-02-01 00:00:00+01:00
411;3_02_172_l-150_l-20_l-10;{'name': '02_172_l-150_l-20_l-10', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.973570202;0;0.735014268;0;1.195687847;0;0.878393781;0;0;0;0;Aug 30;8;(18240, [1], 44);212.9722083;0;2017-02-01 00:00:00+01:00
412;3_02_173_l-150_l-20_l-10_d-0.1;{'name': '02_173_l-150_l-20_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;1.027349519;0;0.759432265;0;1.029697915;0;0.810528728;0;0;0;0;Mai 30;8;(18240, [1], 44);216.0281069;0;2017-02-01 00:00:00+01:00
413;3_02_174_l-150_l-20_l-10_d-0.2;{'name': '02_174_l-150_l-20_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;1.029272362;0;0.760910378;0;1.014847445;0;0.80430754;0;0;0;0;Mai 30;8;(18240, [1], 44);217.2529039;0;2017-02-01 00:00:00+01:00
414;3_02_175_l-150_l-20_l-15;{'name': '02_175_l-150_l-20_l-15', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.96780612;0;0.733973099;0;1.163952832;0;0.86557508;0;0;0;0;Apr 30;8;(18240, [1], 44);184.0997815;0;2017-02-01 00:00:00+01:00
415;3_02_176_l-150_l-20_l-15_d-0.1;{'name': '02_176_l-150_l-20_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;1.044339956;0;0.766050506;0;0.982325422;0;0.790758193;0;0;0;0;Nov 30;8;(18240, [1], 44);381.3689666;0;2017-02-01 00:00:00+01:00
416;3_02_177_l-150_l-20_l-15_d-0.2;{'name': '02_177_l-150_l-20_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;1.035339507;0;0.763076579;0;0.984078091;0;0.791489376;0;0;0;0;13/30;8;(18240, [1], 44);428.1518965;0;2017-02-01 00:00:00+01:00
417;3_02_178_l-150_l-20_l-20;{'name': '02_178_l-150_l-20_l-20', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.845812475;0;0.689210321;0;1.133017951;0;0.852951983;0;0;0;0;Feb 30;8;(18240, [1], 44);137.1364787;0;2017-02-01 00:00:00+01:00
418;3_02_179_l-150_l-20_l-20_d-0.1;{'name': '02_179_l-150_l-20_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.998149503;0;0.746730693;0;1.090610247;0;0.835604585;0;0;0;0;Mai 30;8;(18240, [1], 44);217.1204269;0;2017-02-01 00:00:00+01:00
419;3_02_180_l-150_l-20_l-20_d-0.2;{'name': '02_180_l-150_l-20_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;1.028896292;0;0.76009671;0;1.017119848;0;0.805251159;0;0;0;0;Mai 30;8;(18240, [1], 44);217.7273765;0;2017-02-01 00:00:00+01:00
420;3_02_181_l-150_l-50;{'name': '02_181_l-150_l-50', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.729074425;0;0.608881943;0;0.575213673;0;0.599517865;0;0;0;0;Jan 30;8;(18240, [1], 44);100.8735321;0;2017-02-01 00:00:00+01:00
421;3_02_182_l-150_l-50_d-0.1;{'name': '02_182_l-150_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.92613407;0;0.714041656;0;1.241278946;0;0.896730229;0;0;0;0;Apr 30;8;(18240, [1], 44);107.6834195;0;2017-02-01 00:00:00+01:00
422;3_02_183_l-150_l-50_d-0.2;{'name': '02_183_l-150_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.671370048;0;0.576273232;0;0.558223105;0;0.580923448;0;0;0;0;Jan 30;8;(18240, [1], 44);104.2098134;0;2017-02-01 00:00:00+01:00
423;3_02_184_l-150_l-50_l-10;{'name': '02_184_l-150_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;1.08230085;0;0.787480169;0;0.970532696;0;0.785859489;0;0;0;0;Feb 30;8;(18240, [1], 44);146.5240023;0;2017-02-01 00:00:00+01:00
424;3_02_185_l-150_l-50_l-10_d-0.1;{'name': '02_185_l-150_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;1.029997178;0;0.760731394;0;0.969109538;0;0.78526879;0;0;0;0;Mai 30;8;(18240, [1], 44);229.7589989;0;2017-02-01 00:00:00+01:00
