;model_name;config;dropout;train_loss;train_rmse;train_mae;train_mape;valid_loss;valid_rmse;valid_mae;valid_mape;test_rmse;test_mae;test_mape;epochs;batch_train;input_shape;total_time;time_step;splits
264;model2_265_l-50_l-20_l-20;{'name': 'model2_265_l-50_l-20_l-20', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.0;0.5674189787763269;0.0;0.4898146218142492;0.0;0.1486149193387073;0.0;0.3006910065391866;0.0;0.0;0.0;0.0;4/50;16.0;(16184, [1], 1);41.835214376449585;0.0;[0.8]
265;model2_266_l-50_l-20_l-20;{'name': 'model2_266_l-50_l-20_l-20', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.0;0.6533936034371652;0.0;0.5404502579776367;0.0;0.15936964213848115;0.0;0.31188595622777937;0.0;0.0;0.0;0.0;12/50;64.0;(16184, [1], 1);28.8852481842041;0.0;[0.8]
266;model2_267_l-50_l-20_l-20_d-0.1;{'name': 'model2_267_l-50_l-20_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.1;0.6319083456106586;0.0;0.5360280545370835;0.0;0.13839173463108664;0.0;0.28792754398419124;0.0;0.0;0.0;0.0;4/50;16.0;(16184, [1], 1);43.723824977874756;0.0;[0.8]
267;model2_268_l-50_l-20_l-20_d-0.1;{'name': 'model2_268_l-50_l-20_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.1;0.7014255055254048;0.0;0.5716371288393983;0.0;0.17402317091822625;0.0;0.3309216490387917;0.0;0.0;0.0;0.0;10/50;64.0;(16184, [1], 1);23.87294864654541;0.0;[0.8]
268;model2_269_l-50_l-20_l-20_d-0.2;{'name': 'model2_269_l-50_l-20_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.2;0.6407137835405223;0.0;0.5477526396678758;0.0;0.1680122044232517;0.0;0.3194473507159417;0.0;0.0;0.0;0.0;3/50;16.0;(16184, [1], 1);33.73089838027954;0.0;[0.8]
269;model2_270_l-50_l-20_l-20_d-0.2;{'name': 'model2_270_l-50_l-20_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.2;0.7481236184513805;0.0;0.6046150415988252;0.0;0.17537826746702195;0.0;0.3343853586912155;0.0;0.0;0.0;0.0;10/50;64.0;(16184, [1], 1);24.750775575637817;0.0;[0.8]
270;model2_271_l-50_l-50;{'name': 'model2_271_l-50_l-50', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.0;0.5400133707729825;0.0;0.46468423837415956;0.0;0.1417415199967304;0.0;0.29416846749511094;0.0;0.0;0.0;0.0;7/50;16.0;(16184, [1], 1);30.821351528167725;0.0;[0.8]
271;model2_272_l-50_l-50;{'name': 'model2_272_l-50_l-50', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.0;0.5972039198922454;0.0;0.5027698147119862;0.0;0.13648319244384766;0.0;0.282557954788208;0.0;0.0;0.0;0.0;4/50;64.0;(16184, [1], 1);10.763760805130005;0.0;[0.8]
272;model2_273_l-50_l-50_d-0.1;{'name': 'model2_273_l-50_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.1;0.5399908595787516;0.0;0.4715556046926636;0.0;0.14460268755452615;0.0;0.29717663155481366;0.0;0.0;0.0;0.0;3/50;16.0;(16184, [1], 1);22.949487447738647;0.0;[0.8]
273;model2_274_l-50_l-50_d-0.1;{'name': 'model2_274_l-50_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.1;0.5966267386303827;0.0;0.494968475460416;0.0;0.13124737538397313;0.0;0.27575537711381914;0.0;0.0;0.0;0.0;3/50;64.0;(16184, [1], 1);10.753957271575928;0.0;[0.8]
274;model2_275_l-50_l-50_d-0.2;{'name': 'model2_275_l-50_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.2;0.562518750933288;0.0;0.4796334927710526;0.0;0.1346613419113109;0.0;0.2852494299485542;0.0;0.0;0.0;0.0;5/50;16.0;(16184, [1], 1);23.633010864257812;0.0;[0.8]
275;model2_276_l-50_l-50_d-0.2;{'name': 'model2_276_l-50_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.2;0.6053056402297894;0.0;0.5037493215191482;0.0;0.13302523419260978;0.0;0.2790215662121773;0.0;0.0;0.0;0.0;3/50;64.0;(16184, [1], 1);11.046751260757446;0.0;[0.8]
276;model2_277_l-50_l-50_l-10;{'name': 'model2_277_l-50_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.0;0.553080244275899;0.0;0.4866440005471518;0.0;0.1486495610575496;0.0;0.3028351754909105;0.0;0.0;0.0;0.0;6/50;16.0;(16184, [1], 1);46.11834692955017;0.0;[0.8]
277;model2_278_l-50_l-50_l-10;{'name': 'model2_278_l-50_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.0;0.6378910668784439;0.0;0.5338372016085846;0.0;0.16172803536057473;0.0;0.316103039085865;0.0;0.0;0.0;0.0;8/50;64.0;(16184, [1], 1);23.618743896484375;0.0;[0.8]
278;model2_279_l-50_l-50_l-10_d-0.1;{'name': 'model2_279_l-50_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.1;0.585030349164888;0.0;0.5073565810881969;0.0;0.15756052511624327;0.0;0.3117221079692982;0.0;0.0;0.0;0.0;8/50;16.0;(16184, [1], 1);59.873995542526245;0.0;[0.8]
279;model2_280_l-50_l-50_l-10_d-0.1;{'name': 'model2_280_l-50_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.1;1.256608657096282;0.0;0.855387340825383;0.0;0.49344269424676895;0.0;0.5897288554906845;0.0;0.0;0.0;0.0;1/50;64.0;(16184, [1], 1);11.99814248085022;0.0;[0.8]
280;model2_281_l-50_l-50_l-10_d-0.2;{'name': 'model2_281_l-50_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.2;0.6074210638341544;0.0;0.5169168060233331;0.0;0.15173553628385952;0.0;0.3031079430538829;0.0;0.0;0.0;0.0;14/50;16.0;(16184, [1], 1);81.97957801818848;0.0;[0.8]
281;model2_282_l-50_l-50_l-10_d-0.2;{'name': 'model2_282_l-50_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.2;0.684879260008583;0.0;0.5719644709831417;0.0;0.16114449337124825;0.0;0.3191248208284378;0.0;0.0;0.0;0.0;7/50;64.0;(16184, [1], 1);23.019098043441772;0.0;[0.8]
282;model2_283_l-50_l-50_l-20;{'name': 'model2_283_l-50_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.0;0.5332985743603983;0.0;0.46828172455354145;0.0;0.15416176419815805;0.0;0.3061657526926829;0.0;0.0;0.0;0.0;6/50;16.0;(16184, [1], 1);59.11672520637512;0.0;[0.8]
283;model2_284_l-50_l-50_l-20;{'name': 'model2_284_l-50_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.0;0.6825756691027396;0.0;0.5573068916207493;0.0;0.16875534288585187;0.0;0.3206717371940613;0.0;0.0;0.0;0.0;7/50;64.0;(16184, [1], 1);24.512463808059692;0.0;[0.8]
284;model2_285_l-50_l-50_l-20_d-0.1;{'name': 'model2_285_l-50_l-50_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.1;0.6225009206014747;0.0;0.5278417389144562;0.0;0.1667295141182471;0.0;0.3169640216718216;0.0;0.0;0.0;0.0;3/50;16.0;(16184, [1], 1);32.32864761352539;0.0;[0.8]
285;model2_286_l-50_l-50_l-20_d-0.1;{'name': 'model2_286_l-50_l-50_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.1;1.268046532527055;0.0;0.8644244411941802;0.0;0.48954815715551375;0.0;0.5870171093940735;0.0;0.0;0.0;0.0;1/50;64.0;(16184, [1], 1);12.626054763793945;0.0;[0.8]
286;model2_287_l-50_l-50_l-20_d-0.2;{'name': 'model2_287_l-50_l-50_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.2;0.5937818427442381;0.0;0.5068070727627269;0.0;0.16593882437832286;0.0;0.31772975586723573;0.0;0.0;0.0;0.0;5/50;16.0;(16184, [1], 1);51.895543813705444;0.0;[0.8]
287;model2_288_l-50_l-50_l-20_d-0.2;{'name': 'model2_288_l-50_l-50_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.2;0.698917186238093;0.0;0.5716799524160895;0.0;0.168154376745224;0.0;0.32187093257904054;0.0;0.0;0.0;0.0;8/50;64.0;(16184, [1], 1);22.217939376831055;0.0;[0.8]
288;model2_289_l-100;{'name': 'model2_289_l-100', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.0;0.547964905974903;0.0;0.4634913625414351;0.0;0.1357262947200106;0.0;0.2850162350747845;0.0;0.0;0.0;0.0;4/50;16.0;(16184, [1], 1);15.907518148422241;0.0;[0.8]
289;model2_290_l-100;{'name': 'model2_290_l-100', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.0;0.6669510172514042;0.0;0.5549867222509762;0.0;0.13635903872549535;0.0;0.28284823447465895;0.0;0.0;0.0;0.0;2/50;64.0;(16184, [1], 1);6.81293249130249;0.0;[0.8]
290;model2_291_l-100_d-0.1;{'name': 'model2_291_l-100_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.1;0.5476498791484027;0.0;0.4654322660013536;0.0;0.1360526767255056;0.0;0.2851760783186643;0.0;0.0;0.0;0.0;4/50;16.0;(16184, [1], 1);15.954147815704346;0.0;[0.8]
291;model2_292_l-100_d-0.1;{'name': 'model2_292_l-100_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.1;0.6864051582051975;0.0;0.5669372404123297;0.0;0.13285863846540452;0.0;0.2797702741622925;0.0;0.0;0.0;0.0;2/50;64.0;(16184, [1], 1);6.843181371688843;0.0;[0.8]
292;model2_293_l-100_d-0.2;{'name': 'model2_293_l-100_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.2;0.5446423841254701;0.0;0.4629824633338248;0.0;0.13785503508228034;0.0;0.2881647128574919;0.0;0.0;0.0;0.0;5/50;16.0;(16184, [1], 1);15.881328344345093;0.0;[0.8]
293;model2_294_l-100_d-0.2;{'name': 'model2_294_l-100_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.2;0.6871210138248925;0.0;0.5653855175812645;0.0;0.13231191478669643;0.0;0.27911064952611925;0.0;0.0;0.0;0.0;2/50;64.0;(16184, [1], 1);7.153804063796997;0.0;[0.8]
294;model2_295_l-100_l-10;{'name': 'model2_295_l-100_l-10', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.0;0.5711025250373392;0.0;0.49642238547687034;0.0;0.14830794840553166;0.0;0.2979625173208147;0.0;0.0;0.0;0.0;7/50;16.0;(16184, [1], 1);34.92619776725769;0.0;[0.8]
295;model2_296_l-100_l-10;{'name': 'model2_296_l-100_l-10', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.0;0.8673356961237617;0.0;0.656346468420902;0.0;0.1651542330533266;0.0;0.32274648487567903;0.0;0.0;0.0;0.0;2/50;64.0;(16184, [1], 1);10.578639268875122;0.0;[0.8]
296;model2_297_l-100_l-10_d-0.1;{'name': 'model2_297_l-100_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.1;0.5952529214433082;0.0;0.5118041402845653;0.0;0.14662810705952567;0.0;0.2961889678372605;0.0;0.0;0.0;0.0;6/50;16.0;(16184, [1], 1);41.004125118255615;0.0;[0.8]
297;model2_298_l-100_l-10_d-0.1;{'name': 'model2_298_l-100_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.1;1.2378034945761804;0.0;0.8456312021111497;0.0;0.4919219249486923;0.0;0.5868427497148514;0.0;0.0;0.0;0.0;1/50;64.0;(16184, [1], 1);9.601563930511475;0.0;[0.8]
298;model2_299_l-100_l-10_d-0.2;{'name': 'model2_299_l-100_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.2;0.5969055127536669;0.0;0.5108216776522924;0.0;0.15121360679645793;0.0;0.3039044509872352;0.0;0.0;0.0;0.0;7/50;16.0;(16184, [1], 1);32.2854790687561;0.0;[0.8]
299;model2_300_l-100_l-10_d-0.2;{'name': 'model2_300_l-100_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.2;1.2065555087410578;0.0;0.831875274234479;0.0;0.42005049049854276;0.0;0.5433124423027038;0.0;0.0;0.0;0.0;1/50;64.0;(16184, [1], 1);9.446269512176514;0.0;[0.8]
300;model2_301_l-100_l-20;{'name': 'model2_301_l-100_l-20', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.0;0.5405208887618334;0.0;0.4733580323603874;0.0;0.14090316020653093;0.0;0.29002034450226494;0.0;0.0;0.0;0.0;5/50;16.0;(16184, [1], 1);31.262263298034668;0.0;[0.8]
301;model2_302_l-100_l-20;{'name': 'model2_302_l-100_l-20', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.0;0.5989548400191977;0.0;0.5002979577915503;0.0;0.13223716489970683;0.0;0.2795581218600273;0.0;0.0;0.0;0.0;5/50;64.0;(16184, [1], 1);11.419519901275635;0.0;[0.8]
302;model2_303_l-100_l-20_d-0.1;{'name': 'model2_303_l-100_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.1;0.571390282097923;0.0;0.4981415028348841;0.0;0.14742348348205486;0.0;0.2981927208971269;0.0;0.0;0.0;0.0;5/50;16.0;(16184, [1], 1);33.479103326797485;0.0;[0.8]
303;model2_304_l-100_l-20_d-0.1;{'name': 'model2_304_l-100_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.1;0.6141847426920096;0.0;0.5082681828943809;0.0;0.1328843591362238;0.0;0.2809329506754875;0.0;0.0;0.0;0.0;5/50;64.0;(16184, [1], 1);11.307300806045532;0.0;[0.8]
304;model2_305_l-100_l-20_d-0.2;{'name': 'model2_305_l-100_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.2;0.5874756219438813;0.0;0.5136419387881924;0.0;0.14277977083284077;0.0;0.2937444792968212;0.0;0.0;0.0;0.0;3/50;16.0;(16184, [1], 1);28.521650552749634;0.0;[0.8]
305;model2_306_l-100_l-20_d-0.2;{'name': 'model2_306_l-100_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.2;0.6146859931436801;0.0;0.5108378376110946;0.0;0.13554314345121385;0.0;0.2850841736793518;0.0;0.0;0.0;0.0;6/50;64.0;(16184, [1], 1);11.928589582443237;0.0;[0.8]
306;model2_307_l-100_l-10;{'name': 'model2_307_l-100_l-10', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.0;0.6129044156673518;0.0;0.5222924795872054;0.0;0.15170500241681048;0.0;0.30167913909005645;0.0;0.0;0.0;0.0;4/50;16.0;(16184, [1], 1);35.547165393829346;0.0;[0.8]
307;model2_308_l-100_l-10;{'name': 'model2_308_l-100_l-10', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.0;0.905519454822977;0.0;0.6778808709713492;0.0;0.16597814202308656;0.0;0.32400275886058805;0.0;0.0;0.0;0.0;2/50;64.0;(16184, [1], 1);11.259771823883057;0.0;[0.8]
308;model2_309_l-100_l-10_d-0.1;{'name': 'model2_309_l-100_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.1;0.5746875742636851;0.0;0.49497396545887584;0.0;0.15057341302606728;0.0;0.3024822109849146;0.0;0.0;0.0;0.0;8/50;16.0;(16184, [1], 1);36.83118438720703;0.0;[0.8]
309;model2_310_l-100_l-10_d-0.1;{'name': 'model2_310_l-100_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.1;1.215306505634643;0.0;0.8369900833557148;0.0;0.49715075790882113;0.0;0.5755384719371796;0.0;0.0;0.0;0.0;1/50;64.0;(16184, [1], 1);9.693661212921143;0.0;[0.8]
310;model2_311_l-100_l-10_d-0.2;{'name': 'model2_311_l-100_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.2;0.5919442753847435;0.0;0.5067015680748099;0.0;0.15508257452453864;0.0;0.30612983550913264;0.0;0.0;0.0;0.0;12/50;16.0;(16184, [1], 1);54.314335346221924;0.0;[0.8]
311;model2_312_l-100_l-10_d-0.2;{'name': 'model2_312_l-100_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.2;0.6923395397860815;0.0;0.5632253388809686;0.0;0.15135136149823666;0.0;0.3059662213921547;0.0;0.0;0.0;0.0;9/50;64.0;(16184, [1], 1);19.323294639587402;0.0;[0.8]
312;model2_313_l-100_l-10_l-10;{'name': 'model2_313_l-100_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.0;0.9089721700197319;0.0;0.7078365181815639;0.0;0.4890632077424538;0.0;0.5818037165716143;0.0;0.0;0.0;0.0;1/50;16.0;(16184, [1], 1);29.676105976104736;0.0;[0.8]
