;model_name;config;dropout;train_loss;train_rmse;train_mae;train_mape;valid_loss;valid_rmse;valid_mae;valid_mape;test_rmse;test_mae;test_mape;epochs;batch_train;input_shape;total_time;time_step;splits
268;3_03_29_l-75_l-20_l-10_d-0.1;{'name': '03_29_l-75_l-20_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.678758124;0;0.57074676;0;0.421525109;0;0.524061173;0;0;0;0;15/30;8;(18240, [1], 32);317.5397503;0;2017-02-01 00:00:00+01:00
269;3_03_30_l-75_l-20_l-10_d-0.2;{'name': '03_30_l-75_l-20_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.841349131;0;0.685563023;0;1.030018948;0;0.813866022;0;0;0;0;Jan 30;8;(18240, [1], 32);72.04414272;0;2017-02-01 00:00:00+01:00
270;3_03_31_l-75_l-20_l-15;{'name': '03_31_l-75_l-20_l-15', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.668148771;0;0.570516034;0;0.517779571;0;0.579857436;0;0;0;0;Sep 30;8;(18240, [1], 32);155.2149458;0;2017-02-01 00:00:00+01:00
271;3_03_32_l-75_l-20_l-15_d-0.1;{'name': '03_32_l-75_l-20_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.84281722;0;0.690967955;0;1.124579946;0;0.849559676;0;0;0;0;Jan 30;8;(18240, [1], 32);73.78739595;0;2017-02-01 00:00:00+01:00
272;3_03_33_l-75_l-20_l-15_d-0.2;{'name': '03_33_l-75_l-20_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.693894766;0;0.584699754;0;0.438271851;0;0.533090599;0;0;0;0;Okt 30;8;(18240, [1], 32);231.7166486;0;2017-02-01 00:00:00+01:00
273;3_03_34_l-75_l-20_l-20;{'name': '03_34_l-75_l-20_l-20', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.676701458;0;0.577757227;0;0.651356671;0;0.65707784;0;0;0;0;Jun 30;8;(18240, [1], 32);161.7471721;0;2017-02-01 00:00:00+01:00
274;3_03_35_l-75_l-20_l-20_d-0.1;{'name': '03_35_l-75_l-20_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.671223629;0;0.570304394;0;0.388796217;0;0.497827935;0;0;0;0;14/30;8;(18240, [1], 32);312.3897638;0;2017-02-01 00:00:00+01:00
275;3_03_36_l-75_l-20_l-20_d-0.2;{'name': '03_36_l-75_l-20_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.72304543;0;0.603639246;0;0.560871191;0;0.600845529;0;0;0;0;Jul 30;8;(18240, [1], 32);159.5408697;0;2017-02-01 00:00:00+01:00
276;3_03_37_l-75_l-50;{'name': '03_37_l-75_l-50', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.642080793;0;0.550488909;0;0.421619613;0;0.521175931;0;0;0;0;Dez 30;8;(18240, [1], 32);224.1850796;0;2017-02-01 00:00:00+01:00
277;3_03_38_l-75_l-50_d-0.1;{'name': '03_38_l-75_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.639740956;0;0.553512556;0;0.380883769;0;0.491844252;0;0;0;0;Dez 30;8;(18240, [1], 32);227.7541347;0;2017-02-01 00:00:00+01:00
278;3_03_39_l-75_l-50_d-0.2;{'name': '03_39_l-75_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.697765979;0;0.588905863;0;0.494413748;0;0.568008948;0;0;0;0;Jul 30;8;(18240, [1], 32);154.3152721;0;2017-02-01 00:00:00+01:00
279;3_03_40_l-75_l-50_l-10;{'name': '03_40_l-75_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.654166641;0;0.565135804;0;0.405566964;0;0.50428031;0;0;0;0;Nov 30;8;(18240, [1], 32);260.4173315;0;2017-02-01 00:00:00+01:00
280;3_03_41_l-75_l-50_l-10_d-0.1;{'name': '03_41_l-75_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.788012047;0;0.657416688;0;0.839530549;0;0.720852274;0;0;0;0;Jan 30;8;(18240, [1], 32);76.73071194;0;2017-02-01 00:00:00+01:00
281;3_03_42_l-75_l-50_l-10_d-0.2;{'name': '03_42_l-75_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.814940825;0;0.679189536;0;1.29286856;0;0.918917936;0;0;0;0;Jan 30;8;(18240, [1], 32);79.08645868;0;2017-02-01 00:00:00+01:00
282;3_03_43_l-75_l-50_l-15;{'name': '03_43_l-75_l-50_l-15', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.642757764;0;0.552255484;0;0.451548527;0;0.537953266;0;0;0;0;18/30;8;(18240, [1], 32);332.4860082;0;2017-02-01 00:00:00+01:00
283;3_03_44_l-75_l-50_l-15_d-0.1;{'name': '03_44_l-75_l-50_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.662217134;0;0.565175944;0;0.463633982;0;0.556058059;0;0;0;0;Dez 30;8;(18240, [1], 32);275.9614933;0;2017-02-01 00:00:00+01:00
284;3_03_45_l-75_l-50_l-15_d-0.2;{'name': '03_45_l-75_l-50_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.685857915;0;0.578337248;0;0.47869626;0;0.556641402;0;0;0;0;14/30;8;(18240, [1], 32);309.3630092;0;2017-02-01 00:00:00+01:00
285;3_03_46_l-75_l-50_l-20;{'name': '03_46_l-75_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.646497794;0;0.559836828;0;0.488897314;0;0.565473627;0;0;0;0;15/30;8;(18240, [1], 32);252.7945237;0;2017-02-01 00:00:00+01:00
286;3_03_47_l-75_l-50_l-20_d-0.1;{'name': '03_47_l-75_l-50_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.804482306;0;0.667861023;0;0.868839468;0;0.733880368;0;0;0;0;Jan 30;8;(18240, [1], 32);50.8031373;0;2017-02-01 00:00:00+01:00
287;3_03_48_l-75_l-50_l-20_d-0.2;{'name': '03_48_l-75_l-50_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.655134215;0;0.558344812;0;0.396227777;0;0.508477608;0;0;0;0;26/30;8;(18240, [1], 32);307.347832;0;2017-02-01 00:00:00+01:00
288;3_03_49_l-100;{'name': '03_49_l-100', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.681784195;0;0.582130627;0;0.630908019;0;0.652001895;0;0;0;0;Mai 30;8;(18240, [1], 32);56.76019812;0;2017-02-01 00:00:00+01:00
289;3_03_50_l-100_d-0.1;{'name': '03_50_l-100_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.715972224;0;0.606636277;0;0.782226206;0;0.726812881;0;0;0;0;Feb 30;8;(18240, [1], 32);31.14902711;0;2017-02-01 00:00:00+01:00
290;3_03_51_l-100_d-0.2;{'name': '03_51_l-100_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.641257433;0;0.551559283;0;0.382951583;0;0.500549223;0;0;0;0;19/30;8;(18240, [1], 32);137.6501327;0;2017-02-01 00:00:00+01:00
291;3_03_52_l-100_l-10;{'name': '03_52_l-100_l-10', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.67560473;0;0.576452733;0;0.469028282;0;0.548638434;0;0;0;0;Jun 30;8;(18240, [1], 32);88.44677353;0;2017-02-01 00:00:00+01:00
292;3_03_53_l-100_l-10_d-0.1;{'name': '03_53_l-100_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.743897017;0;0.62376294;0;0.772715498;0;0.708895779;0;0;0;0;Feb 30;8;(18240, [1], 32);51.76467609;0;2017-02-01 00:00:00+01:00
293;3_03_54_l-100_l-10_d-0.2;{'name': '03_54_l-100_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.654003263;0;0.557181135;0;0.357241224;0;0.475661837;0;0;0;0;28/30;8;(18240, [1], 32);288.1088905;0;2017-02-01 00:00:00+01:00
294;3_03_55_l-100_l-15;{'name': '03_55_l-100_l-15', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.747960573;0;0.634195144;0;0.767413134;0;0.705894433;0;0;0;0;Jan 30;8;(18240, [1], 32);41.02500057;0;2017-02-01 00:00:00+01:00
295;3_03_56_l-100_l-15_d-0.1;{'name': '03_56_l-100_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.65019563;0;0.552875071;0;0.380386859;0;0.490870211;0;0;0;0;25/30;8;(18240, [1], 32);276.0577793;0;2017-02-01 00:00:00+01:00
296;3_03_57_l-100_l-15_d-0.2;{'name': '03_57_l-100_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.677556353;0;0.570422061;0;0.402969241;0;0.505952682;0;0;0;0;20/30;8;(18240, [1], 32);221.6192012;0;2017-02-01 00:00:00+01:00
297;3_03_58_l-100_l-20;{'name': '03_58_l-100_l-20', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.660402588;0;0.561728697;0;0.45001937;0;0.540197276;0;0;0;0;Nov 30;8;(18240, [1], 32);98.5318954;0;2017-02-01 00:00:00+01:00
298;3_03_59_l-100_l-20_d-0.1;{'name': '03_59_l-100_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.678046049;0;0.570509407;0;0.426555471;0;0.522210528;0;0;0;0;Dez 30;8;(18240, [1], 32);108.1835058;0;2017-02-01 00:00:00+01:00
299;3_03_60_l-100_l-20_d-0.2;{'name': '03_60_l-100_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.679675055;0;0.575612526;0;0.455254262;0;0.542495679;0;0;0;0;13/30;8;(18240, [1], 32);115.8507645;0;2017-02-01 00:00:00+01:00
300;3_03_61_l-100_l-10;{'name': '03_61_l-100_l-10', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.648907434;0;0.550619798;0;0.409974963;0;0.514362375;0;0;0;0;14/30;8;(18240, [1], 32);116.4480441;0;2017-02-01 00:00:00+01:00
301;3_03_62_l-100_l-10_d-0.1;{'name': '03_62_l-100_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.794964863;0;0.664622646;0;0.879950329;0;0.730667402;0;0;0;0;Jan 30;8;(18240, [1], 32);29.95992303;0;2017-02-01 00:00:00+01:00
302;3_03_63_l-100_l-10_d-0.2;{'name': '03_63_l-100_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.696248062;0;0.579590007;0;0.473341229;0;0.553530738;0;0;0;0;14/30;8;(18240, [1], 32);107.729573;0;2017-02-01 00:00:00+01:00
303;3_03_64_l-100_l-10_l-10;{'name': '03_64_l-100_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.686769914;0;0.585802138;0;0.703004362;0;0.680715527;0;0;0;0;Jun 30;8;(18240, [1], 32);78.78663588;0;2017-02-01 00:00:00+01:00
304;3_03_65_l-100_l-10_l-10_d-0.1;{'name': '03_65_l-100_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.70613871;0;0.594692424;0;0.471838062;0;0.542815936;0;0;0;0;Aug 30;8;(18240, [1], 32);100.3787518;0;2017-02-01 00:00:00+01:00
305;3_03_66_l-100_l-10_l-10_d-0.2;{'name': '03_66_l-100_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.675556497;0;0.57148483;0;0.408770647;0;0.50835982;0;0;0;0;20/30;8;(18240, [1], 32);195.2610962;0;2017-02-01 00:00:00+01:00
306;3_03_67_l-100_l-10_l-15;{'name': '03_67_l-100_l-10_l-15', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.641395697;0;0.553428532;0;0.449589193;0;0.537920247;0;0;0;0;16/30;8;(18240, [1], 32);163.7053885;0;2017-02-01 00:00:00+01:00
307;3_03_68_l-100_l-10_l-15_d-0.1;{'name': '03_68_l-100_l-10_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.68294839;0;0.575778244;0;0.464791228;0;0.549320954;0;0;0;0;Dez 30;8;(18240, [1], 32);135.4902084;0;2017-02-01 00:00:00+01:00
308;3_03_69_l-100_l-10_l-15_d-0.2;{'name': '03_69_l-100_l-10_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.68380035;0;0.577947132;0;0.516325698;0;0.58248838;0;0;0;0;15/30;8;(18240, [1], 32);136.3434193;0;2017-02-01 00:00:00+01:00
309;3_03_70_l-100_l-10_l-20;{'name': '03_70_l-100_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.66641856;0;0.565612748;0;0.53900423;0;0.59825575;0;0;0;0;Okt 30;8;(18240, [1], 32);114.4848964;0;2017-02-01 00:00:00+01:00
310;3_03_71_l-100_l-10_l-20_d-0.1;{'name': '03_71_l-100_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.659491548;0;0.561135199;0;0.423598922;0;0.523107284;0;0;0;0;22/30;8;(18240, [1], 32);203.2833099;0;2017-02-01 00:00:00+01:00
311;3_03_72_l-100_l-10_l-20_d-0.2;{'name': '03_72_l-100_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.679519402;0;0.573242669;0;0.436411568;0;0.532331154;0;0;0;0;15/30;8;(18240, [1], 32);167.9256346;0;2017-02-01 00:00:00+01:00
312;3_03_73_l-100_l-20;{'name': '03_73_l-100_l-20', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.671976121;0;0.56745468;0;0.507862143;0;0.583674485;0;0;0;0;Nov 30;8;(18240, [1], 32);87.51742339;0;2017-02-01 00:00:00+01:00
313;3_03_74_l-100_l-20_d-0.1;{'name': '03_74_l-100_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.682126594;0;0.579717962;0;0.405294097;0;0.500159276;0;0;0;0;Jun 30;8;(18240, [1], 32);67.55683684;0;2017-02-01 00:00:00+01:00
314;3_03_75_l-100_l-20_d-0.2;{'name': '03_75_l-100_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.708397978;0;0.590222415;0;0.623967416;0;0.636601066;0;0;0;0;Aug 30;8;(18240, [1], 32);81.28891802;0;2017-02-01 00:00:00+01:00
315;3_03_76_l-100_l-20_l-10;{'name': '03_76_l-100_l-20_l-10', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.612494374;0;0.534122609;0;0.391038075;0;0.497142005;0;0;0;0;26/30;8;(18240, [1], 32);255.6728675;0;2017-02-01 00:00:00+01:00
316;3_03_77_l-100_l-20_l-10_d-0.1;{'name': '03_77_l-100_l-20_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.701128705;0;0.587345213;0;0.558529719;0;0.610354469;0;0;0;0;Sep 30;8;(18240, [1], 32);112.3352985;0;2017-02-01 00:00:00+01:00
317;3_03_78_l-100_l-20_l-10_d-0.2;{'name': '03_78_l-100_l-20_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.680065058;0;0.5734296;0;0.415795553;0;0.513394149;0;0;0;0;17/30;8;(18240, [1], 32);186.5986314;0;2017-02-01 00:00:00+01:00
