;model_name;config;dropout;train_loss;train_rmse;train_mae;train_mape;valid_loss;valid_rmse;valid_mae;valid_mape;test_rmse;test_mae;test_mape;epochs;batch_train;input_shape;total_time;time_step;splits
256;05_257_l-75_l-10_l-10_d-0.1;{'name': '05_257_l-75_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.41278437826922365;0.0;0.39371351105479624;0.0;0.20493153965492783;0.0;0.35937254929817036;0.0;0.0;0.0;0.0;11/30;8.0;(18240, [1], 76);317.06181025505066;0.0;2017-02-01 00:00:00+01:00
257;05_258_l-75_l-10_l-10_d-0.2;{'name': '05_258_l-75_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4186235702215702;0.0;0.4042465190991367;0.0;0.18508627729719146;0.0;0.3393330728847599;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 76);293.29081892967224;0.0;2017-02-01 00:00:00+01:00
258;05_259_l-75_l-10_l-15;{'name': '05_259_l-75_l-10_l-15', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.40444796861316845;0.0;0.3934333363523413;0.0;0.3091060666637005;0.0;0.4392597091204503;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);217.81547284126282;0.0;2017-02-01 00:00:00+01:00
259;05_260_l-75_l-10_l-15_d-0.1;{'name': '05_260_l-75_l-10_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4091175799597598;0.0;0.39053747221508894;0.0;0.19436391047610527;0.0;0.3494632302113531;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 76);296.74565410614014;0.0;2017-02-01 00:00:00+01:00
260;05_261_l-75_l-10_l-15_d-0.2;{'name': '05_261_l-75_l-10_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4015190145496091;0.0;0.3852680694891891;0.0;0.19750209191503623;0.0;0.36328395194651786;0.0;0.0;0.0;0.0;11/30;8.0;(18240, [1], 76);270.3480575084686;0.0;2017-02-01 00:00:00+01:00
261;05_262_l-75_l-10_l-20;{'name': '05_262_l-75_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3705021526162582;0.0;0.35561769695650264;0.0;0.23117568503310618;0.0;0.3763876118321429;0.0;0.0;0.0;0.0;14/30;8.0;(18240, [1], 76);406.2676935195923;0.0;2017-02-01 00:00:00+01:00
262;05_263_l-75_l-10_l-20_d-0.1;{'name': '05_263_l-75_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4390787405453075;0.0;0.42119476608850326;0.0;0.32236904495399804;0.0;0.4476914059762892;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 76);199.01978039741516;0.0;2017-02-01 00:00:00+01:00
263;05_264_l-75_l-10_l-20_d-0.2;{'name': '05_264_l-75_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.43179750978015363;0.0;0.4092596703711407;0.0;0.22161885096462802;0.0;0.3641604858924422;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 76);297.06347703933716;0.0;2017-02-01 00:00:00+01:00
264;05_265_l-75_l-20;{'name': '05_265_l-75_l-20', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3951120359848382;0.0;0.3723662227551502;0.0;0.2441904750630145;0.0;0.38753301380692345;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);166.77030158042908;0.0;2017-02-01 00:00:00+01:00
265;05_266_l-75_l-20_d-0.1;{'name': '05_266_l-75_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.3897592126493436;0.0;0.3750372616361761;0.0;0.19511529028807817;0.0;0.34946453641577246;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 76);191.7952799797058;0.0;2017-02-01 00:00:00+01:00
266;05_267_l-75_l-20_d-0.2;{'name': '05_267_l-75_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.43277785399333335;0.0;0.40617998748437684;0.0;0.18006894842460097;0.0;0.33808419423733366;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);172.5178062915802;0.0;2017-02-01 00:00:00+01:00
267;05_268_l-75_l-20_l-10;{'name': '05_268_l-75_l-20_l-10', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3762789057298888;0.0;0.3628005562145917;0.0;0.23041026157698707;0.0;0.37978428112865803;0.0;0.0;0.0;0.0;12/30;8.0;(18240, [1], 76);360.37242221832275;0.0;2017-02-01 00:00:00+01:00
268;05_269_l-75_l-20_l-10_d-0.1;{'name': '05_269_l-75_l-20_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4047101114170928;0.0;0.38756337891773956;0.0;0.24084221361319355;0.0;0.385895526379739;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 76);273.5376441478729;0.0;2017-02-01 00:00:00+01:00
269;05_270_l-75_l-20_l-10_d-0.2;{'name': '05_270_l-75_l-20_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4513784436648916;0.0;0.42883590819608225;0.0;0.26704731820817024;0.0;0.3982811959525734;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);225.20075964927673;0.0;2017-02-01 00:00:00+01:00
270;05_271_l-75_l-20_l-15;{'name': '05_271_l-75_l-20_l-15', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4626681108169131;0.0;0.4295041914273609;0.0;0.22759199498237617;0.0;0.37773086267866585;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 76);173.83732151985168;0.0;2017-02-01 00:00:00+01:00
271;05_272_l-75_l-20_l-15_d-0.1;{'name': '05_272_l-75_l-20_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4023111213604703;0.0;0.3874415781393876;0.0;0.25453707657697233;0.0;0.4080828983957569;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 76);324.6734766960144;0.0;2017-02-01 00:00:00+01:00
272;05_273_l-75_l-20_l-15_d-0.2;{'name': '05_273_l-75_l-20_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.42063855257941196;0.0;0.40576026929346354;0.0;0.20210386023309343;0.0;0.354896996970893;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 76);301.9754159450531;0.0;2017-02-01 00:00:00+01:00
273;05_274_l-75_l-20_l-20;{'name': '05_274_l-75_l-20_l-20', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.41682927807133846;0.0;0.3953697077844194;0.0;0.27585007890389024;0.0;0.40418256484298853;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);220.41063833236694;0.0;2017-02-01 00:00:00+01:00
274;05_275_l-75_l-20_l-20_d-0.1;{'name': '05_275_l-75_l-20_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.42762514150863834;0.0;0.4098235399323401;0.0;0.23496352810169602;0.0;0.3740221319654793;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 76);277.9631509780884;0.0;2017-02-01 00:00:00+01:00
275;05_276_l-75_l-20_l-20_d-0.2;{'name': '05_276_l-75_l-20_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4092710640193617;0.0;0.3935638792412519;0.0;0.21670761162398808;0.0;0.35607289397076036;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 76);303.37541127204895;0.0;2017-02-01 00:00:00+01:00
276;05_277_l-75_l-50;{'name': '05_277_l-75_l-50', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.37756643234535114;0.0;0.3599822847560669;0.0;0.1583534444844669;0.0;0.3077080759889724;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);185.86436676979065;0.0;2017-02-01 00:00:00+01:00
277;05_278_l-75_l-50_d-0.1;{'name': '05_278_l-75_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.39138707941272416;0.0;0.37301838471505205;0.0;0.2057615192147511;0.0;0.3458422945256819;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);189.9751012325287;0.0;2017-02-01 00:00:00+01:00
278;05_279_l-75_l-50_d-0.2;{'name': '05_279_l-75_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.38235939570675553;0.0;0.3699193626617719;0.0;0.19908778409967853;0.0;0.35403260016781196;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 76);210.59195852279663;0.0;2017-02-01 00:00:00+01:00
279;05_280_l-75_l-50_l-10;{'name': '05_280_l-75_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.5354089291057582;0.0;0.4733617483360464;0.0;0.6742660469935161;0.0;0.6564521863729808;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 76);132.31594824790955;0.0;2017-02-01 00:00:00+01:00
280;05_281_l-75_l-50_l-10_d-0.1;{'name': '05_281_l-75_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.39442144871307455;0.0;0.38102511826110186;0.0;0.19264891099597312;0.0;0.3429520052057086;0.0;0.0;0.0;0.0;13/30;8.0;(18240, [1], 76);428.17851400375366;0.0;2017-02-01 00:00:00+01:00
281;05_282_l-75_l-50_l-10_d-0.2;{'name': '05_282_l-75_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4095747917101682;0.0;0.39445620481529386;0.0;0.21871847296470628;0.0;0.3697438094470846;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 76);323.08156275749207;0.0;2017-02-01 00:00:00+01:00
282;05_283_l-75_l-50_l-15;{'name': '05_283_l-75_l-50_l-15', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3723265510129032;0.0;0.35974602846085635;0.0;0.19403847583095757;0.0;0.3401261288019126;0.0;0.0;0.0;0.0;13/30;8.0;(18240, [1], 76);417.85193371772766;0.0;2017-02-01 00:00:00+01:00
283;05_284_l-75_l-50_l-15_d-0.1;{'name': '05_284_l-75_l-50_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4066624882913873;0.0;0.3907271015882623;0.0;0.23672872798194652;0.0;0.38309636169619726;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 76);351.0512135028839;0.0;2017-02-01 00:00:00+01:00
284;05_285_l-75_l-50_l-15_d-0.2;{'name': '05_285_l-75_l-50_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.3972442333590088;0.0;0.3843737226020414;0.0;0.22408553614207594;0.0;0.3752143606380151;0.0;0.0;0.0;0.0;12/30;8.0;(18240, [1], 76);407.84650921821594;0.0;2017-02-01 00:00:00+01:00
285;05_286_l-75_l-50_l-20;{'name': '05_286_l-75_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.37234767778021416;0.0;0.35616375824738816;0.0;0.20641811926677628;0.0;0.3662704319709487;0.0;0.0;0.0;0.0;11/30;8.0;(18240, [1], 76);363.0699374675751;0.0;2017-02-01 00:00:00+01:00
286;05_287_l-75_l-50_l-20_d-0.1;{'name': '05_287_l-75_l-50_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.37321524787209154;0.0;0.36446055544850725;0.0;0.18622174722309992;0.0;0.3473230538595664;0.0;0.0;0.0;0.0;13/30;8.0;(18240, [1], 76);380.72842049598694;0.0;2017-02-01 00:00:00+01:00
287;05_288_l-75_l-50_l-20_d-0.2;{'name': '05_288_l-75_l-50_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4056834596299348;0.0;0.3947754133484539;0.0;0.23101420224983277;0.0;0.3735275716569863;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 76);356.0263500213623;0.0;2017-02-01 00:00:00+01:00
288;05_289_l-100;{'name': '05_289_l-100', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.38738602177679576;0.0;0.3575700654591058;0.0;0.1997680741177439;0.0;0.34531875006985246;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 76);141.92283701896667;0.0;2017-02-01 00:00:00+01:00
289;05_290_l-100_d-0.1;{'name': '05_290_l-100_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.36078451838833997;0.0;0.34851078678478015;0.0;0.1847486219352536;0.0;0.34079508207280906;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 76);205.41561436653137;0.0;2017-02-01 00:00:00+01:00
290;05_291_l-100_d-0.2;{'name': '05_291_l-100_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.3838839514502437;0.0;0.3662716306566277;0.0;0.19726633292157203;0.0;0.3466698767274226;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 76);180.1107931137085;0.0;2017-02-01 00:00:00+01:00
291;05_292_l-100_l-10;{'name': '05_292_l-100_l-10', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.37274609420452626;0.0;0.3572584130421379;0.0;0.2195995062959315;0.0;0.3562106987330736;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 76);212.87511944770813;0.0;2017-02-01 00:00:00+01:00
292;05_293_l-100_l-10_d-0.1;{'name': '05_293_l-100_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.36398336804714954;0.0;0.35657391944295613;0.0;0.19588549868990013;0.0;0.3349088559809484;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 76);276.66405868530273;0.0;2017-02-01 00:00:00+01:00
293;05_294_l-100_l-10_d-0.2;{'name': '05_294_l-100_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.40479895821006623;0.0;0.38846351620087627;0.0;0.20214826763472765;0.0;0.3604956876911354;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 76);273.1264624595642;0.0;2017-02-01 00:00:00+01:00
294;05_295_l-100_l-15;{'name': '05_295_l-100_l-15', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.37442123095809765;0.0;0.3569764844815884;0.0;0.24193838609713375;0.0;0.3748646997764968;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);150.90843963623047;0.0;2017-02-01 00:00:00+01:00
295;05_296_l-100_l-15_d-0.1;{'name': '05_296_l-100_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.38695376096349493;0.0;0.3732080795851193;0.0;0.2123301212819857;0.0;0.3576783226606877;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 76);204.0167236328125;0.0;2017-02-01 00:00:00+01:00
296;05_297_l-100_l-15_d-0.2;{'name': '05_297_l-100_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.3970354967666361;0.0;0.3811357531782338;0.0;0.2262453650963787;0.0;0.38809645855635927;0.0;0.0;0.0;0.0;11/30;8.0;(18240, [1], 76);194.72558736801147;0.0;2017-02-01 00:00:00+01:00
297;05_298_l-100_l-20;{'name': '05_298_l-100_l-20', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.371743151180246;0.0;0.35941025761176687;0.0;0.2023004860047398;0.0;0.34306931864927737;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 76);205.09465527534485;0.0;2017-02-01 00:00:00+01:00
298;05_299_l-100_l-20_d-0.1;{'name': '05_299_l-100_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.3851432890463784;0.0;0.3732752396292135;0.0;0.2138756706163373;0.0;0.36159157987455265;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 76);223.5038673877716;0.0;2017-02-01 00:00:00+01:00
299;05_300_l-100_l-20_d-0.2;{'name': '05_300_l-100_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.3997399840877175;0.0;0.3856436914780684;0.0;0.2443607784348148;0.0;0.37917355782139983;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 76);189.96628165245056;0.0;2017-02-01 00:00:00+01:00
300;05_301_l-100_l-10;{'name': '05_301_l-100_l-10', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.40755540183581934;0.0;0.3908066173398606;0.0;0.29961838860375184;0.0;0.43922760558167573;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 76);115.90532755851746;0.0;2017-02-01 00:00:00+01:00
