;model_name;config;dropout;train_loss;train_rmse;train_mae;train_mape;valid_loss;valid_rmse;valid_mae;valid_mape;test_rmse;test_mae;test_mape;epochs;batch_train;input_shape;total_time;time_step;splits
45;04_46_l-5_l-50_l-20;{'name': '04_46_l-5_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 5, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;1.09738599758247;0.0;0.794979478475605;0.0;0.9283407480045418;0.0;0.7684538227816423;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 45);164.5676188468933;0.0;2017-02-01 00:00:00+01:00
46;04_47_l-5_l-50_l-20_d-0.1;{'name': '04_47_l-5_l-50_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 5, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.42668029749148173;0.0;0.41478058301206483;0.0;0.17913899977238065;0.0;0.32997115443280917;0.0;0.0;0.0;0.0;12/30;8.0;(18240, [1], 45);433.2508144378662;0.0;2017-02-01 00:00:00+01:00
47;04_48_l-5_l-50_l-20_d-0.2;{'name': '04_48_l-5_l-50_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 5, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.43778188643658433;0.0;0.42122024457632123;0.0;0.202907922580683;0.0;0.34820266172551273;0.0;0.0;0.0;0.0;13/30;8.0;(18240, [1], 45);501.86863350868225;0.0;2017-02-01 00:00:00+01:00
48;04_49_l-10;{'name': '04_49_l-10', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.6373000304023695;0.0;0.5250778610965139;0.0;0.12655717969398228;0.0;0.279330129245002;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);70.5432345867157;0.0;2017-02-01 00:00:00+01:00
49;04_50_l-10_d-0.1;{'name': '04_50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.6123171941956236;0.0;0.5217042963935488;0.0;0.185764101349234;0.0;0.3460486788433372;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);69.04136085510254;0.0;2017-02-01 00:00:00+01:00
50;04_51_l-10_d-0.2;{'name': '04_51_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4588301868875932;0.0;0.429366104848062;0.0;0.141996585944741;0.0;0.30149416989859257;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);86.61511850357056;0.0;2017-02-01 00:00:00+01:00
51;04_52_l-10_l-10;{'name': '04_52_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.39999766526035957;0.0;0.3812839558343975;0.0;0.16789083510510655;0.0;0.32682426027103995;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 45);162.9253351688385;0.0;2017-02-01 00:00:00+01:00
52;04_53_l-10_l-10_d-0.1;{'name': '04_53_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4204015558028467;0.0;0.39737427229339484;0.0;0.13389030003127755;0.0;0.29148042215883996;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 45);212.60385823249817;0.0;2017-02-01 00:00:00+01:00
53;04_54_l-10_l-10_d-0.2;{'name': '04_54_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4842419186410425;0.0;0.44893053613129286;0.0;0.15660219561725267;0.0;0.31673411387754113;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 45);118.43090438842773;0.0;2017-02-01 00:00:00+01:00
54;04_55_l-10_l-15;{'name': '04_55_l-10_l-15', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.43228840172173877;0.0;0.4068166512338314;0.0;0.13654926656377747;0.0;0.2862440799934822;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);117.66746687889099;0.0;2017-02-01 00:00:00+01:00
55;04_56_l-10_l-15_d-0.1;{'name': '04_56_l-10_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4583706450801784;0.0;0.4292570549561724;0.0;0.155443453558786;0.0;0.31546556034631895;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);116.65797185897827;0.0;2017-02-01 00:00:00+01:00
56;04_57_l-10_l-15_d-0.2;{'name': '04_57_l-10_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4398460670143546;0.0;0.41518901802779157;0.0;0.13743744151188844;0.0;0.29277857647914635;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 45);122.63874554634094;0.0;2017-02-01 00:00:00+01:00
57;04_58_l-10_l-20;{'name': '04_58_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.41080345595886075;0.0;0.39427531910079877;0.0;0.16474157969136477;0.0;0.3174471274884254;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 45);141.4573142528534;0.0;2017-02-01 00:00:00+01:00
58;04_59_l-10_l-20_d-0.1;{'name': '04_59_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.42528980720217396;0.0;0.4041033895122574;0.0;0.15169067526330127;0.0;0.30897724589234904;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 45);96.44469428062439;0.0;2017-02-01 00:00:00+01:00
59;04_60_l-10_l-20_d-0.2;{'name': '04_60_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.43649940189380576;0.0;0.41206684716764774;0.0;0.12890383769990876;0.0;0.28275393830252843;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 45);190.40470910072327;0.0;2017-02-01 00:00:00+01:00
60;04_61_l-10_l-10;{'name': '04_61_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.396275844071377;0.0;0.38267004443741026;0.0;0.13597976435445608;0.0;0.2883645908645632;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 45);203.87129497528076;0.0;2017-02-01 00:00:00+01:00
61;04_62_l-10_l-10_d-0.1;{'name': '04_62_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4186198913158845;0.0;0.3940877268630031;0.0;0.12590051310294176;0.0;0.2797432330502361;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 45);165.81573510169983;0.0;2017-02-01 00:00:00+01:00
62;04_63_l-10_l-10_d-0.2;{'name': '04_63_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.48341277586255355;0.0;0.4473032445704009;0.0;0.1436892992289933;0.0;0.2999036260308665;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);119.70865035057068;0.0;2017-02-01 00:00:00+01:00
63;04_64_l-10_l-10_l-10;{'name': '04_64_l-10_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4114817116310485;0.0;0.3962875057559199;0.0;0.16781057749278516;0.0;0.32318823936542396;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 45);210.17604517936707;0.0;2017-02-01 00:00:00+01:00
64;04_65_l-10_l-10_l-10_d-0.1;{'name': '04_65_l-10_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.42661280891722225;0.0;0.40759323884144816;0.0;0.15022343098647534;0.0;0.30810617211095076;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 45);278.6371006965637;0.0;2017-02-01 00:00:00+01:00
65;04_66_l-10_l-10_l-10_d-0.2;{'name': '04_66_l-10_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4399905331448648;0.0;0.41706603202200904;0.0;0.16079960958194806;0.0;0.3200413806837771;0.0;0.0;0.0;0.0;15/30;8.0;(18240, [1], 45);458.42762517929077;0.0;2017-02-01 00:00:00+01:00
66;04_67_l-10_l-10_l-15;{'name': '04_67_l-10_l-10_l-15', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.39715072129407064;0.0;0.3834519813923786;0.0;0.169751006184685;0.0;0.33214955247546496;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 45);265.6590983867645;0.0;2017-02-01 00:00:00+01:00
67;04_68_l-10_l-10_l-15_d-0.1;{'name': '04_68_l-10_l-10_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.446547190885707;0.0;0.4231203384574895;0.0;0.17507558397278844;0.0;0.3304905285568614;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 45);221.69882726669312;0.0;2017-02-01 00:00:00+01:00
68;04_69_l-10_l-10_l-15_d-0.2;{'name': '04_69_l-10_l-10_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4591392216465657;0.0;0.4335435680399665;0.0;0.14604947090520637;0.0;0.30445904891709225;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 45);246.39912486076355;0.0;2017-02-01 00:00:00+01:00
69;04_70_l-10_l-10_l-20;{'name': '04_70_l-10_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.41151757284598334;0.0;0.3932100374705011;0.0;0.18540214539174676;0.0;0.3433338032153092;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 45);209.19069647789001;0.0;2017-02-01 00:00:00+01:00
70;04_71_l-10_l-10_l-20_d-0.1;{'name': '04_71_l-10_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.45851110823563784;0.0;0.42926313163173435;0.0;0.19471542691003138;0.0;0.35676183084254726;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 45);188.57022547721863;0.0;2017-02-01 00:00:00+01:00
71;04_72_l-10_l-10_l-20_d-0.2;{'name': '04_72_l-10_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.46343499610022837;0.0;0.4385263168869801;0.0;0.16441919695557372;0.0;0.314699992447634;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 45);217.7925956249237;0.0;2017-02-01 00:00:00+01:00
72;04_73_l-10_l-20;{'name': '04_73_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4236737506306095;0.0;0.40181118704729896;0.0;0.1483589563367627;0.0;0.3020239371822722;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);116.1273946762085;0.0;2017-02-01 00:00:00+01:00
73;04_74_l-10_l-20_d-0.1;{'name': '04_74_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4483523992654993;0.0;0.4200144419262774;0.0;0.13966866064073288;0.0;0.2902579441862671;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);93.39628219604492;0.0;2017-02-01 00:00:00+01:00
74;04_75_l-10_l-20_d-0.2;{'name': '04_75_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4611883159155504;0.0;0.4327151978984802;0.0;0.14712864056989355;0.0;0.298248742037175;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);120.68887042999268;0.0;2017-02-01 00:00:00+01:00
75;04_76_l-10_l-20_l-10;{'name': '04_76_l-10_l-20_l-10', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.42266011079584387;0.0;0.4055821968369153;0.0;0.1773151955531559;0.0;0.33036836150118654;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 45);212.453458070755;0.0;2017-02-01 00:00:00+01:00
76;04_77_l-10_l-20_l-10_d-0.1;{'name': '04_77_l-10_l-20_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.44005139337917953;0.0;0.41956159012522876;0.0;0.1774308084287648;0.0;0.33178637611369294;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 45);279.0416169166565;0.0;2017-02-01 00:00:00+01:00
77;04_78_l-10_l-20_l-10_d-0.2;{'name': '04_78_l-10_l-20_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.464113584249597;0.0;0.4417490341022545;0.0;0.19508868458644046;0.0;0.34261468386996474;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 45);307.9642231464386;0.0;2017-02-01 00:00:00+01:00
78;04_79_l-10_l-20_l-15;{'name': '04_79_l-10_l-20_l-15', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4148152875020235;0.0;0.39801906362143263;0.0;0.17905244560454758;0.0;0.3349918502366595;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 45);238.31021165847778;0.0;2017-02-01 00:00:00+01:00
79;04_80_l-10_l-20_l-15_d-0.1;{'name': '04_80_l-10_l-20_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.7520138478566399;0.0;0.6127035625568967;0.0;0.19335932425517394;0.0;0.3484591076052503;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);123.97256183624268;0.0;2017-02-01 00:00:00+01:00
80;04_81_l-10_l-20_l-15_d-0.2;{'name': '04_81_l-10_l-20_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4500505702171563;0.0;0.4276018382270673;0.0;0.18168774034711532;0.0;0.3372482875884886;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 45);268.82963943481445;0.0;2017-02-01 00:00:00+01:00
81;04_82_l-10_l-20_l-20;{'name': '04_82_l-10_l-20_l-20', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.6807069649540497;0.0;0.5574800995476707;0.0;0.20968968534878896;0.0;0.36389104708244924;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);119.81847214698792;0.0;2017-02-01 00:00:00+01:00
82;04_83_l-10_l-20_l-20_d-0.1;{'name': '04_83_l-10_l-20_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.7042193635654832;0.0;0.5795714380995681;0.0;0.2257085121114199;0.0;0.3754706093714687;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);121.39030623435974;0.0;2017-02-01 00:00:00+01:00
83;04_84_l-10_l-20_l-20_d-0.2;{'name': '04_84_l-10_l-20_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4709968319057544;0.0;0.44185739595508366;0.0;0.2653007980848646;0.0;0.3941276207108769;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 45);123.32495188713074;0.0;2017-02-01 00:00:00+01:00
84;04_85_l-10_l-50;{'name': '04_85_l-10_l-50', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4124792360864312;0.0;0.3905968097949466;0.0;0.16986820598545468;0.0;0.32757309648584115;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 45);142.0676145553589;0.0;2017-02-01 00:00:00+01:00
85;04_86_l-10_l-50_d-0.1;{'name': '04_86_l-10_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.41130612466561917;0.0;0.3931992746472947;0.0;0.15561827965971214;0.0;0.3075022858061027;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 45);148.4775686264038;0.0;2017-02-01 00:00:00+01:00
86;04_87_l-10_l-50_d-0.2;{'name': '04_87_l-10_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4374064909007805;0.0;0.4167051842771144;0.0;0.16047833868192116;0.0;0.3075873481044382;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 45);122.64526104927063;0.0;2017-02-01 00:00:00+01:00
87;04_88_l-10_l-50_l-10;{'name': '04_88_l-10_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.68476399762317;0.0;0.5681436115369332;0.0;0.2687334214100255;0.0;0.4100488388518754;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);130.2702341079712;0.0;2017-02-01 00:00:00+01:00
88;04_89_l-10_l-50_l-10_d-0.1;{'name': '04_89_l-10_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.42767373268533876;0.0;0.4168894888951623;0.0;0.20121876584986845;0.0;0.3561629109051928;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 45);264.48492193222046;0.0;2017-02-01 00:00:00+01:00
89;04_90_l-10_l-50_l-10_d-0.2;{'name': '04_90_l-10_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.756849050377608;0.0;0.6164742879173309;0.0;0.2732616503102084;0.0;0.4041171925992035;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);132.8427770137787;0.0;2017-02-01 00:00:00+01:00
90;04_91_l-10_l-50_l-15;{'name': '04_91_l-10_l-50_l-15', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.5249090915108753;0.0;0.46633211126869645;0.0;0.340296165314309;0.0;0.4396232785820438;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);157.79552578926086;0.0;2017-02-01 00:00:00+01:00
