;model_name;config;dropout;train_loss;train_rmse;train_mae;train_mape;valid_loss;valid_rmse;valid_mae;valid_mape;test_rmse;test_mae;test_mape;epochs;batch_train;input_shape;total_time;time_step;splits
161;01_162_l-30_l-10_l-10_d-0.2;{'name': '01_162_l-30_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5260018923025264;0.0;0.47910869302914333;0.0;0.24182693961100946;0.0;0.38064763886167813;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 1);236.87276411056519;0.0;2017-02-01 00:00:00+01:00
162;01_163_l-30_l-10_l-15;{'name': '01_163_l-30_l-10_l-15', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4731929963475666;0.0;0.44381383807079766;0.0;0.21097262709589445;0.0;0.35057979494562014;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);175.19171690940857;0.0;2017-02-01 00:00:00+01:00
163;01_164_l-30_l-10_l-15_d-0.1;{'name': '01_164_l-30_l-10_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5181900360973821;0.0;0.47395060402177797;0.0;0.1936020289278148;0.0;0.341335139809209;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);180.46776843070984;0.0;2017-02-01 00:00:00+01:00
164;01_165_l-30_l-10_l-15_d-0.2;{'name': '01_165_l-30_l-10_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5156399880085557;0.0;0.47220787722127217;0.0;0.21838297638756207;0.0;0.3642841867383635;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);179.26622819900513;0.0;2017-02-01 00:00:00+01:00
165;01_166_l-30_l-10_l-20;{'name': '01_166_l-30_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.48058479556940464;0.0;0.4442797305854854;0.0;0.23678962037522802;0.0;0.37888400681447565;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);118.70916962623596;0.0;2017-02-01 00:00:00+01:00
166;01_167_l-30_l-10_l-20_d-0.1;{'name': '01_167_l-30_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.518202116304453;0.0;0.473155042920425;0.0;0.2157052667309089;0.0;0.3603547629981972;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 1);242.48006987571716;0.0;2017-02-01 00:00:00+01:00
167;01_168_l-30_l-10_l-20_d-0.2;{'name': '01_168_l-30_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5815385945070853;0.0;0.5145409296536329;0.0;0.22076908560784272;0.0;0.3681815397647912;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);151.13716888427734;0.0;2017-02-01 00:00:00+01:00
168;01_169_l-30_l-20;{'name': '01_169_l-30_l-20', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.48337642554453625;0.0;0.4382635472595626;0.0;0.18895668929377407;0.0;0.3420784360761836;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);131.17323398590088;0.0;2017-02-01 00:00:00+01:00
169;01_170_l-30_l-20_d-0.1;{'name': '01_170_l-30_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.48876034171808624;0.0;0.4409560920045662;0.0;0.18344810342706183;0.0;0.3373616970258585;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);115.19298338890076;0.0;2017-02-01 00:00:00+01:00
170;01_171_l-30_l-20_d-0.2;{'name': '01_171_l-30_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5939659002497936;0.0;0.5164841119171398;0.0;0.18165382869508967;0.0;0.33477368088145004;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);91.61055326461792;0.0;2017-02-01 00:00:00+01:00
171;01_172_l-30_l-20_l-10;{'name': '01_172_l-30_l-20_l-10', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.46876909939141786;0.0;0.4347435849485919;0.0;0.2153866880822502;0.0;0.3615131926347028;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 1);378.754362821579;0.0;2017-02-01 00:00:00+01:00
172;01_173_l-30_l-20_l-10_d-0.1;{'name': '01_173_l-30_l-20_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.6151197569479496;0.0;0.5347229160343934;0.0;0.20750299445761924;0.0;0.3519124192218378;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);153.093097448349;0.0;2017-02-01 00:00:00+01:00
173;01_174_l-30_l-20_l-10_d-0.2;{'name': '01_174_l-30_l-20_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.560466855019433;0.0;0.5011638470582271;0.0;0.2196845473954454;0.0;0.3658115239487144;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);181.13411951065063;0.0;2017-02-01 00:00:00+01:00
174;01_175_l-30_l-20_l-15;{'name': '01_175_l-30_l-20_l-15', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.49839892283336285;0.0;0.46088393966936947;0.0;0.22320975610586047;0.0;0.3682093064120987;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);149.34612369537354;0.0;2017-02-01 00:00:00+01:00
175;01_176_l-30_l-20_l-15_d-0.1;{'name': '01_176_l-30_l-20_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.49845950248045645;0.0;0.4557193007070996;0.0;0.23199879327837966;0.0;0.37832434829978046;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 1);303.5684666633606;0.0;2017-02-01 00:00:00+01:00
176;01_177_l-30_l-20_l-15_d-0.2;{'name': '01_177_l-30_l-20_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5715224466224307;0.0;0.507732711740557;0.0;0.24078433941069402;0.0;0.37897754571678344;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 1);244.36337399482727;0.0;2017-02-01 00:00:00+01:00
177;01_178_l-30_l-20_l-20;{'name': '01_178_l-30_l-20_l-20', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4791744550997177;0.0;0.4444796279697728;0.0;0.2375174411490821;0.0;0.37229968989758117;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);179.76205325126648;0.0;2017-02-01 00:00:00+01:00
178;01_179_l-30_l-20_l-20_d-0.1;{'name': '01_179_l-30_l-20_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5120968169143644;0.0;0.4690476255246291;0.0;0.23993360415803627;0.0;0.3699586191132926;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 1);214.14592003822327;0.0;2017-02-01 00:00:00+01:00
179;01_180_l-30_l-20_l-20_d-0.2;{'name': '01_180_l-30_l-20_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5286892022559186;0.0;0.4810388357370373;0.0;0.24338907068962917;0.0;0.376208495201641;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);183.12315726280212;0.0;2017-02-01 00:00:00+01:00
180;01_181_l-30_l-50;{'name': '01_181_l-30_l-50', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.5517142236213866;0.0;0.490868777326684;0.0;0.17260741686301403;0.0;0.32283648706384394;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);96.37141752243042;0.0;2017-02-01 00:00:00+01:00
181;01_182_l-30_l-50_d-0.1;{'name': '01_182_l-30_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5617152684380448;0.0;0.4974354105907607;0.0;0.17883834149280006;0.0;0.33306641564622785;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);98.16272902488708;0.0;2017-02-01 00:00:00+01:00
182;01_183_l-30_l-50_d-0.2;{'name': '01_183_l-30_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5688858453384519;0.0;0.4996939911119019;0.0;0.1729917422145311;0.0;0.3251325041219069;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);98.88967037200928;0.0;2017-02-01 00:00:00+01:00
183;01_184_l-30_l-50_l-10;{'name': '01_184_l-30_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4757675685762303;0.0;0.4366825884453168;0.0;0.2000999196142514;0.0;0.3387024193315914;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 1);192.23207902908325;0.0;2017-02-01 00:00:00+01:00
184;01_185_l-30_l-50_l-10_d-0.1;{'name': '01_185_l-30_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5271526278165606;0.0;0.4779532456815472;0.0;0.25306472531315594;0.0;0.38795338098874743;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);165.36110258102417;0.0;2017-02-01 00:00:00+01:00
185;01_186_l-30_l-50_l-10_d-0.2;{'name': '01_186_l-30_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5554354931840575;0.0;0.4927505267755406;0.0;0.26286252420559003;0.0;0.38906528148800135;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 1);131.85172271728516;0.0;2017-02-01 00:00:00+01:00
186;01_187_l-30_l-50_l-15;{'name': '01_187_l-30_l-50_l-15', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4967238691774822;0.0;0.4490086310849476;0.0;0.2043707050646557;0.0;0.3531550661938494;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 1);222.81010103225708;0.0;2017-02-01 00:00:00+01:00
187;01_188_l-30_l-50_l-15_d-0.1;{'name': '01_188_l-30_l-50_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5958654768282462;0.0;0.5230436035913921;0.0;0.21988018968228348;0.0;0.3721700676863915;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);138.8964729309082;0.0;2017-02-01 00:00:00+01:00
188;01_189_l-30_l-50_l-15_d-0.2;{'name': '01_189_l-30_l-50_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5942328075281949;0.0;0.5144266458922637;0.0;0.2661072622643571;0.0;0.39428719743400026;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 1);164.0359354019165;0.0;2017-02-01 00:00:00+01:00
189;01_190_l-30_l-50_l-20;{'name': '01_190_l-30_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.6486274867740831;0.0;0.5486558358442333;0.0;0.23572597972713738;0.0;0.3852511443720575;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);130.8897795677185;0.0;2017-02-01 00:00:00+01:00
190;01_191_l-30_l-50_l-20_d-0.1;{'name': '01_191_l-30_l-50_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.51890548918674;0.0;0.47367751188862156;0.0;0.23067588810073703;0.0;0.3740517891976133;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);196.2529456615448;0.0;2017-02-01 00:00:00+01:00
191;01_192_l-30_l-50_l-20_d-0.2;{'name': '01_192_l-30_l-50_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.7217340283968952;0.0;0.5943277574740677;0.0;0.2308345844911967;0.0;0.37816373850300644;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);131.2823724746704;0.0;2017-02-01 00:00:00+01:00
192;01_193_l-50;{'name': '01_193_l-50', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.48572115014361006;0.0;0.43486424405515817;0.0;0.17143103522616193;0.0;0.32495881871957527;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);80.41208338737488;0.0;2017-02-01 00:00:00+01:00
193;01_194_l-50_d-0.1;{'name': '01_194_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4844713341882565;0.0;0.4347247366789369;0.0;0.16465877497307302;0.0;0.31394846846856045;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);66.31957936286926;0.0;2017-02-01 00:00:00+01:00
194;01_195_l-50_d-0.2;{'name': '01_195_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4938747603461563;0.0;0.439311326017783;0.0;0.1634895435744782;0.0;0.3138239276677109;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);68.86353659629822;0.0;2017-02-01 00:00:00+01:00
195;01_196_l-50_l-10;{'name': '01_196_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;1.0432809631571505;0.0;0.7684588750963214;0.0;1.0377636803783836;0.0;0.8138558297957245;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 1);113.37685227394104;0.0;2017-02-01 00:00:00+01:00
196;01_197_l-50_l-10_d-0.1;{'name': '01_197_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.49111890005000886;0.0;0.44993762677053417;0.0;0.18728828712023401;0.0;0.3380912936766419;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);118.87064504623413;0.0;2017-02-01 00:00:00+01:00
197;01_198_l-50_l-10_d-0.2;{'name': '01_198_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5709906514956649;0.0;0.5079617842729612;0.0;0.20305580355169808;0.0;0.3485490775324012;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);118.70868825912476;0.0;2017-02-01 00:00:00+01:00
198;01_199_l-50_l-15;{'name': '01_199_l-50_l-15', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4933772068741331;0.0;0.4516247514627155;0.0;0.188130837140131;0.0;0.3424176056297463;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);96.18555474281311;0.0;2017-02-01 00:00:00+01:00
199;01_200_l-50_l-15_d-0.1;{'name': '01_200_l-50_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5593974893854465;0.0;0.5060826108010748;0.0;0.18594186609149338;0.0;0.33449154817744303;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);96.95384454727173;0.0;2017-02-01 00:00:00+01:00
200;01_201_l-50_l-15_d-0.2;{'name': '01_201_l-50_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5016795931998722;0.0;0.4598045660583139;0.0;0.2024310279408829;0.0;0.35154724805697535;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);97.8368980884552;0.0;2017-02-01 00:00:00+01:00
201;01_202_l-50_l-20;{'name': '01_202_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.5343863729763063;0.0;0.482967526625368;0.0;0.172573076493695;0.0;0.3218419806084089;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);95.22486019134521;0.0;2017-02-01 00:00:00+01:00
202;01_203_l-50_l-20_d-0.1;{'name': '01_203_l-50_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5335323450556627;0.0;0.4857713199085801;0.0;0.1680728296602243;0.0;0.3197843256210418;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);98.54443550109863;0.0;2017-02-01 00:00:00+01:00
203;01_204_l-50_l-20_d-0.2;{'name': '01_204_l-50_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5677222769915253;0.0;0.5048637041707703;0.0;0.17635279090609401;0.0;0.3291219579578753;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);97.84090304374695;0.0;2017-02-01 00:00:00+01:00
204;01_205_l-50_l-10;{'name': '01_205_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.5484393699006065;0.0;0.4961259924937366;0.0;0.182638738508614;0.0;0.33251770932162017;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);92.83032560348511;0.0;2017-02-01 00:00:00+01:00
205;01_206_l-50_l-10_d-0.1;{'name': '01_206_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.6108047635528859;0.0;0.5364471222641632;0.0;0.18886045719550007;0.0;0.33723027058141797;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);96.0412757396698;0.0;2017-02-01 00:00:00+01:00
206;01_207_l-50_l-10_d-0.2;{'name': '01_207_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.566140758844165;0.0;0.5072336420049205;0.0;0.17436738493402995;0.0;0.32539702050812674;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);94.03534078598022;0.0;2017-02-01 00:00:00+01:00
